time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
2.46,1.8656028509140015,3.285162925720215,0.3859824240207672,1.8477277755737305,3.1458070278167725,0.6
2.561,1.862903118133545,3.265526533126831,0.41213056445121765,1.8477277755737305,3.1458070278167725,0.6
2.661,1.8670737743377686,3.234016180038452,0.42955517768859863,1.8477277755737305,3.1458070278167725,0.6
2.764,1.870365858078003,3.1997621059417725,0.4443715214729309,1.8477277755737305,3.1458070278167725,0.6
2.861,1.8610031604766846,3.185288906097412,0.46343743801116943,1.8477277755737305,3.1458070278167725,0.6
2.96,1.8569443225860596,3.1644184589385986,0.47137153148651123,1.8477277755737305,3.1458070278167725,0.6
3.064,1.8468116521835327,3.150357484817505,0.4741176962852478,1.8477277755737305,3.1458070278167725,0.6
3.161,1.8400304317474365,3.1425673961639404,0.48246729373931885,1.8477277755737305,3.1458070278167725,0.6
3.262,1.8284457921981812,3.1335501670837402,0.4839663803577423,1.8477277755737305,3.1458070278167725,0.6
3.36,1.8230785131454468,3.1333656311035156,0.509212851524353,1.8477277755737305,3.1458070278167725,0.6
3.461,1.8248101472854614,3.1365580558776855,0.5370581150054932,1.8477277755737305,3.1458070278167725,0.6
3.563,1.8167810440063477,3.139298915863037,0.5556568503379822,1.8477277755737305,3.1458070278167725,0.6
3.661,1.8083010911941528,3.1514151096343994,0.5914369821548462,1.8477277755737305,3.1458070278167725,0.6
3.76,1.7959152460098267,3.1467771530151367,0.6057536005973816,1.8477277755737305,3.1458070278167725,0.6
3.86,1.80634605884552,3.1528100967407227,0.5985996127128601,1.8477277755737305,3.1458070278167725,0.6
3.96,1.8062121868133545,3.1426992416381836,0.6094085574150085,1.8477277755737305,3.1458070278167725,0.6
4.062,1.8044712543487549,3.142321825027466,0.6014515161514282,2.7137531793581693,3.6458070278167725,0.6
4.16,1.7988300323486328,3.133192300796509,0.5970969796180725,2.7137531793581693,3.6458070278167725,0.6
4.263,1.8021984100341797,3.1216695308685303,0.607494056224823,2.7137531793581693,3.6458070278167725,0.6
4.36,1.8027963638305664,3.1106879711151123,0.612984299659729,2.7137531793581693,3.6458070278167725,0.6
4.471,1.8017828464508057,3.1091761589050293,0.6217135787010193,2.7137531793581693,3.6458070278167725,0.6
4.559,1.8054778575897217,3.116081476211548,0.6513546109199524,2.7137531793581693,3.6458070278167725,0.6
4.66,1.8179428577423096,3.1246187686920166,0.6718477606773376,2.7137531793581693,3.6458070278167725,0.6
4.763,1.8295964002609253,3.134004831314087,0.6942117214202881,2.7137531793581693,3.6458070278167725,0.6
4.859,1.8500385284423828,3.1355342864990234,0.6977866888046265,2.7137531793581693,3.6458070278167725,0.6
4.96,1.8689833879470825,3.1459295749664307,0.7073715329170227,2.7137531793581693,3.6458070278167725,0.6
5.06,1.9094572067260742,3.156738042831421,0.7037353515625,2.7137531793581693,3.6458070278167725,0.6
5.159,1.9518476724624634,3.173868179321289,0.6870385408401489,2.7137531793581693,3.6458070278167725,0.6
5.268,2.0255935192108154,3.202526807785034,0.677143931388855,2.7137531793581693,3.6458070278167725,0.6
5.358,2.0968658924102783,3.2279438972473145,0.6640783548355103,2.7137531793581693,3.6458070278167725,0.6
5.473,2.179564952850342,3.268397569656372,0.6644442081451416,2.7137531793581693,3.6458070278167725,0.6
5.568,2.2733492851257324,3.295276165008545,0.667542576789856,2.7137531793581693,3.6458070278167725,0.6
5.66,2.36440372467041,3.35272479057312,0.6781492233276367,2.7137531793581693,3.6458070278167725,0.6
