time,actual_x,actual_y,actual_z,expected_x,expected_y,expected_z
26.399,2.4973175525665283,3.3092057704925537,0.7028087973594666,2.3902176024681028,3.504127508254511,0.6799999999999999
26.499,2.506486654281616,3.405693769454956,0.7391667366027832,2.286637440840896,3.634467082139802,0.685
26.601,2.5061960220336914,3.4896795749664307,0.7694307565689087,2.286637440840896,3.634467082139802,0.685
26.7,2.5072672367095947,3.5598578453063965,0.7820369601249695,2.286637440840896,3.634467082139802,0.685
26.798,2.496126413345337,3.609675407409668,0.7961093783378601,2.1530488187168118,3.738657561686346,0.69
26.9,2.482332468032837,3.647094249725342,0.7854396104812622,2.1530488187168118,3.738657561686346,0.69
27.017,2.4382574558258057,3.6751608848571777,0.7611211538314819,1.99607166224937,3.809800647943067,0.6950000000000001
27.099,2.3958187103271484,3.6958813667297363,0.7384645938873291,1.99607166224937,3.809800647943067,0.6950000000000001
27.199,2.3340060710906982,3.7002182006835938,0.7136656045913696,1.99607166224937,3.809800647943067,0.6950000000000001
27.3,2.254610300064087,3.700044870376587,0.7310001850128174,1.99607166224937,3.809800647943067,0.6950000000000001
27.399,2.1941330432891846,3.6962172985076904,0.7385832667350769,1.82390570640564,3.8426778316497803,0.7000000000000001
27.503,2.1209394931793213,3.7002320289611816,0.7455303072929382,1.82390570640564,3.8426778316497803,0.7000000000000001
27.601,2.055964946746826,3.7230496406555176,0.7547264099121094,1.6459036164655125,3.834109895953009,0.7050000000000001
27.698,2.0013062953948975,3.7593488693237305,0.7352294325828552,1.6459036164655125,3.834109895953009,0.7050000000000001
27.799,1.9627748727798462,3.7908740043640137,0.7078225612640381,1.6459036164655125,3.834109895953009,0.7050000000000001
27.9,1.9208482503890991,3.808701276779175,0.6984345316886902,1.6459036164655125,3.834109895953009,0.7050000000000001
28.003,1.886167287826538,3.8338918685913086,0.6725207567214966,1.4720630691074907,3.7832078878957653,0.7100000000000001
28.097,1.8333643674850464,3.8482093811035156,0.6669951677322388,1.4720630691074907,3.7832078878957653,0.7100000000000001
28.202,1.7862465381622314,3.875275135040283,0.6457241177558899,1.3124653683456202,3.691497529559805,0.7150000000000001
28.3,1.740390419960022,3.884209394454956,0.6142035722732544,1.3124653683456202,3.691497529559805,0.7150000000000001
28.397,1.6763180494308472,3.868014097213745,0.6061731576919556,1.3124653683456202,3.691497529559805,0.7150000000000001
28.498,1.6178854703903198,3.878359317779541,0.5756387114524841,1.3124653683456202,3.691497529559805,0.7150000000000001
28.599,1.5471749305725098,3.8725504875183105,0.5898733735084534,1.176692110905682,3.5629060334837592,0.7200000000000001
28.698,1.5029785633087158,3.8469078540802,0.6040181517601013,1.176692110905682,3.5629060334837592,0.7200000000000001
28.799,1.4484692811965942,3.813319206237793,0.6006290316581726,1.176692110905682,3.5629060334837592,0.7200000000000001
28.968,1.3971155881881714,3.7840657234191895,0.6041548848152161,1.0732535862402195,3.4036081204464166,0.7250000000000001
28.997,1.3640482425689697,3.734003782272339,0.5982564091682434,1.0732535862402195,3.4036081204464166,0.7250000000000001
29.102,1.315496802330017,3.6781423091888428,0.597520112991333,1.0090628254146514,3.221736265307972,0.73
29.211,1.251549482345581,3.6225123405456543,0.5886700749397278,1.0090628254146514,3.221736265307972,0.73
29.297,1.2002782821655273,3.553863286972046,0.6060401797294617,1.0090628254146514,3.221736265307972,0.73
29.397,1.1425552368164062,3.4853382110595703,0.6067792177200317,1.0090628254146514,3.221736265307972,0.73
29.497,1.1008769273757935,3.437134027481079,0.6667549014091492,0.9889874394041449,3.0269683389777104,0.7350000000000001
29.597,1.0708067417144775,3.4067327976226807,0.7157533764839172,0.9889874394041449,3.0269683389777104,0.7350000000000001
29.697,1.034063696861267,3.3691036701202393,0.7829293608665466,0.9889874394041449,3.0269683389777104,0.7350000000000001
29.796,1.005288004875183,3.3471899032592773,0.8115863800048828,1.0155076675547585,2.830013386431077,0.74
29.898,0.9849759936332703,3.3075759410858154,0.798064112663269,1.0155076675547585,2.830013386431077,0.74
30.002,0.961239218711853,3.269455671310425,0.8116742968559265,1.0885035646502348,2.6420228195822753,0.745
30.097,0.9655529260635376,3.2121829986572266,0.7881367206573486,1.0885035646502348,2.6420228195822753,0.745
30.197,0.9660667777061462,3.1559536457061768,0.7658818364143372,1.0885035646502348,2.6420228195822753,0.745
30.298,0.9875370860099792,3.0720181465148926,0.7340562343597412,1.0885035646502348,2.6420228195822753,0.745
30.398,1.0037891864776611,2.9918086528778076,0.7108460664749146,1.2051872728674107,2.473959398111551,0.75
