time,cf231_x,cf231_y,cf231_z,cf231_ex,cf231_ey,cf231_ez,cf2_x,cf2_y,cf2_z,cf2_ex,cf2_ey,cf2_ez,separation_xy
32.03,1.7071059942245483,1.9840718507766724,0.020448975265026093,1.6537864411546848,2.021414965664269,0.6,1.9511260986328125,4.828892707824707,0.20154878497123718,1.9177310263440948,4.0039217767368545,0.6,2.8552673289993242
32.035,1.6878598928451538,1.9827077388763428,0.008219455368816853,1.6537864411546848,2.021414965664269,0.6,1.9511260986328125,4.828892707824707,0.20154878497123718,1.9177310263440948,4.0039217767368545,0.6,2.8583348251346328
32.133,1.6878598928451538,1.9827077388763428,0.008219455368816853,1.6537864411546848,2.021414965664269,0.6,1.9592355489730835,4.766643524169922,-0.3277781903743744,1.9177310263440948,4.0039217767368545,0.6,2.7971312452899024
32.154,1.6695961952209473,2.0050621032714844,0.009175118058919907,1.6537864411546848,2.021414965664269,0.6,1.9592355489730835,4.766643524169922,-0.3277781903743744,1.9177310263440948,4.0039217767368545,0.6,2.776728812738721
32.231,1.6695961952209473,2.0050621032714844,0.009175118058919907,1.6537864411546848,2.021414965664269,0.6,1.9446015357971191,4.74558162689209,-0.8544904589653015,1.9177310263440948,4.0039217767368545,0.6,2.7542830640097846
32.234,1.6566489934921265,2.0324463844299316,0.008585309609770775,1.6537864411546848,2.021414965664269,0.6,1.9446015357971191,4.74558162689209,-0.8544904589653015,1.9177310263440948,4.0039217767368545,0.6,2.7283730519322504
32.331,1.6566489934921265,2.0324463844299316,0.008585309609770775,1.6537864411546848,2.021414965664269,0.6,1.9269143342971802,4.732558250427246,-1.4771099090576172,1.9177310263440948,4.0039217767368545,0.6,2.713604142711308
32.335,1.6449612379074097,2.072993278503418,0.025888288393616676,1.6537864411546848,2.021414965664269,0.6,1.9269143342971802,4.732558250427246,-1.4771099090576172,1.9177310263440948,4.0039217767368545,0.6,2.674468804912103
32.433,1.6449612379074097,2.072993278503418,0.025888288393616676,1.6537864411546848,2.021414965664269,0.6,2.444120407104492,6.290818691253662,-0.532258152961731,1.9177310263440948,4.0039217767368545,0.6,4.292866942982689
32.436,1.6305055618286133,2.0937798023223877,-0.041793838143348694,1.6537864411546848,2.021414965664269,0.6,2.444120407104492,6.290818691253662,-0.532258152961731,1.9177310263440948,4.0039217767368545,0.6,4.275173043474937
32.533,1.6305055618286133,2.0937798023223877,-0.041793838143348694,1.6537864411546848,2.021414965664269,0.6,1.9284309148788452,4.897301197052002,-1.687388300895691,1.9177310263440948,4.0039217767368545,0.6,2.8193069585798542
32.534,1.6125156879425049,2.104597806930542,-0.1046467050909996,1.6537864411546848,2.021414965664269,0.6,1.9284309148788452,4.897301197052002,-1.687388300895691,1.9177310263440948,4.0039217767368545,0.6,2.810515016114686
32.631,1.6125156879425049,2.104597806930542,-0.1046467050909996,1.6537864411546848,2.021414965664269,0.6,1.9217700958251953,4.7918782234191895,-1.6333034038543701,1.9177310263440948,4.0039217767368545,0.6,2.7050165111581617
32.635,1.609427809715271,2.1175100803375244,-0.14841553568840027,1.6537864411546848,2.021414965664269,0.6,1.9217700958251953,4.7918782234191895,-1.6333034038543701,1.9177310263440948,4.0039217767368545,0.6,2.6925457597638793
32.729,1.609427809715271,2.1175100803375244,-0.14841553568840027,1.6537864411546848,2.021414965664269,0.6,1.9180011749267578,4.762300968170166,-1.827835202217102,1.9177310263440948,4.0039217767368545,0.6,2.662730996942897
32.734,1.6055755615234375,2.1136324405670166,-0.20053626596927643,1.6537864411546848,2.021414965664269,0.6,1.9180011749267578,4.762300968170166,-1.827835202217102,1.9177310263440948,4.0039217767368545,0.6,2.6670310708774796
32.828,1.6055755615234375,2.1136324405670166,-0.20053626596927643,1.6537864411546848,2.021414965664269,0.6,1.8869003057479858,4.720348358154297,-2.2837133407592773,1.9177310263440948,4.0039217767368545,0.6,2.6218526821154358
32.837,1.6078071594238281,2.114403009414673,-0.2328740358352661,1.6537864411546848,2.021414965664269,0.6,1.8869003057479858,4.720348358154297,-2.2837133407592773,1.9177310263440948,4.0039217767368545,0.6,2.620847982036119
32.93,1.6078071594238281,2.114403009414673,-0.2328740358352661,1.6537864411546848,2.021414965664269,0.6,1.8586312532424927,4.678894519805908,-2.9538166522979736,1.9177310263440948,4.0039217767368545,0.6,2.576728436003428
32.934,1.6228023767471313,2.123837471008301,-0.27377474308013916,1.6537864411546848,2.021414965664269,0.6,1.8586312532424927,4.678894519805908,-2.9538166522979736,1.9177310263440948,4.0039217767368545,0.6,2.5659173372498585
33.029,1.6228023767471313,2.123837471008301,-0.27377474308013916,1.6537864411546848,2.021414965664269,0.6,1.8503546714782715,4.9228410720825195,-2.4903159141540527,1.9177310263440948,4.0039217767368545,0.6,2.8082380963272775
33.035,1.6363073587417603,2.134232521057129,-0.2906738519668579,1.6537864411546848,2.021414965664269,0.6,1.8503546714782715,4.9228410720825195,-2.4903159141540527,1.9177310263440948,4.0039217767368545,0.6,2.7968113813665822
33.13,1.6363073587417603,2.134232521057129,-0.2906738519668579,1.6537864411546848,2.021414965664269,0.6,1.8668253421783447,4.807741641998291,-2.2796669006347656,1.9177310263440948,4.0039217767368545,0.6,2.6834286948684243
33.133,1.6609127521514893,2.1271140575408936,-0.31244325637817383,1.6537864411546848,2.021414965664269,0.6,1.8668253421783447,4.807741641998291,-2.2796669006347656,1.9177310263440948,4.0039217767368545,0.6,2.6885245472722525
33.229,1.6609127521514893,2.1271140575408936,-0.31244325637817383,1.6537864411546848,2.021414965664269,0.6,1.8444924354553223,4.754221439361572,-2.408405303955078,1.9177310263440948,4.0039217767368545,0.6,2.633513754613527
33.234,1.6557774543762207,2.139216661453247,-0.2750040888786316,1.6537864411546848,2.021414965664269,0.6,1.8444924354553223,4.754221439361572,-2.408405303955078,1.9177310263440948,4.0039217767368545,0.6,2.6218053574907225
33.329,1.6557774543762207,2.139216661453247,-0.2750040888786316,1.6537864411546848,2.021414965664269,0.6,1.8106317520141602,4.712090969085693,-2.7979815006256104,1.9177310263440948,4.0039217767368545,0.6,2.5775302241432745
33.352,1.6491457223892212,2.1412532329559326,-0.28809285163879395,1.6537864411546848,2.021414965664269,0.6,1.8106317520141602,4.712090969085693,-2.7979815006256104,1.9177310263440948,4.0039217767368545,0.6,2.5759045796133093
33.431,1.6491457223892212,2.1412532329559326,-0.28809285163879395,1.6537864411546848,2.021414965664269,0.6,1.7910751104354858,4.68626070022583,-3.5610830783843994,1.9177310263440948,4.0039217767368545,0.6,2.5489619376622175
33.435,1.632754921913147,2.1715891361236572,-0.2594151198863983,1.6537864411546848,2.021414965664269,0.6,1.7910751104354858,4.68626070022583,-3.5610830783843994,1.9177310263440948,4.0039217767368545,0.6,2.519650443493664
33.528,1.632754921913147,2.1715891361236572,-0.2594151198863983,1.6537864411546848,2.021414965664269,0.6,2.002542495727539,4.907268047332764,-1.131485104560852,1.9177310263440948,4.0039217767368545,0.6,2.760558268716996
33.538,1.6452908515930176,2.1651766300201416,-0.2832275629043579,1.6537864411546848,2.021414965664269,0.6,2.002542495727539,4.907268047332764,-1.131485104560852,1.9177310263440948,4.0039217767368545,0.6,2.7652656433218787
33.629,1.6452908515930176,2.1651766300201416,-0.2832275629043579,1.6537864411546848,2.021414965664269,0.6,1.970811128616333,4.788369178771973,-1.148310899734497,1.9177310263440948,4.0039217767368545,0.6,2.643312807554275
33.635,1.6653203964233398,2.1745071411132812,-0.28272953629493713,1.6537864411546848,2.021414965664269,0.6,1.970811128616333,4.788369178771973,-1.148310899734497,1.9177310263440948,4.0039217767368545,0.6,2.6316533471126204
33.727,1.6653203964233398,2.1745071411132812,-0.28272953629493713,1.6537864411546848,2.021414965664269,0.6,1.9414029121398926,4.768523216247559,-1.473646879196167,1.9177310263440948,4.0039217767368545,0.6,2.6086665086858885
33.732,1.669985055923462,2.1751651763916016,-0.3029044568538666,1.6537864411546848,2.021414965664269,0.6,1.9414029121398926,4.768523216247559,-1.473646879196167,1.9177310263440948,4.0039217767368545,0.6,2.6075224976131377
33.827,1.669985055923462,2.1751651763916016,-0.3029044568538666,1.6537864411546848,2.021414965664269,0.6,1.9227954149246216,4.739336013793945,-1.8970307111740112,1.9177310263440948,4.0039217767368545,0.6,2.576603415545926
33.834,1.6414772272109985,2.186429500579834,-0.25590360164642334,1.6537864411546848,2.021414965664269,0.6,1.9227954149246216,4.739336013793945,-1.8970307111740112,1.9177310263440948,4.0039217767368545,0.6,2.568359707663533
33.927,1.6414772272109985,2.186429500579834,-0.25590360164642334,1.6537864411546848,2.021414965664269,0.6,1.8729982376098633,4.7079362869262695,-2.548903703689575,1.9177310263440948,4.0039217767368545,0.6,2.5321134358174477
33.934,1.6402474641799927,2.186523914337158,-0.2265218049287796,1.6537864411546848,2.021414965664269,0.6,1.8729982376098633,4.7079362869262695,-2.548903703689575,1.9177310263440948,4.0039217767368545,0.6,2.5321321598956192
34.029,1.6402474641799927,2.186523914337158,-0.2265218049287796,1.6537864411546848,2.021414965664269,0.6,2.1960501670837402,4.860490798950195,-1.9371367692947388,1.9177310263440948,4.0039217767368545,0.6,2.7311198334313826
34.034,1.6481244564056396,2.1720690727233887,-0.21215127408504486,1.6537864411546848,2.021414965664269,0.6,2.1960501670837402,4.860490798950195,-1.9371367692947388,1.9177310263440948,4.0039217767368545,0.6,2.7436898444376734
34.127,1.6481244564056396,2.1720690727233887,-0.21215127408504486,1.6537864411546848,2.021414965664269,0.6,1.998022437095642,4.849457740783691,-1.8944642543792725,1.9177310263440948,4.0039217767368545,0.6,2.700155306042351
34.133,1.6507046222686768,2.152357578277588,-0.2006664276123047,1.6537864411546848,2.021414965664269,0.6,1.998022437095642,4.849457740783691,-1.8944642543792725,1.9177310263440948,4.0039217767368545,0.6,2.7193710579997403
34.228,1.6507046222686768,2.152357578277588,-0.2006664276123047,1.6537864411546848,2.021414965664269,0.6,1.9700883626937866,4.8073906898498535,-1.9803234338760376,1.9177310263440948,4.0039217767368545,0.6,2.6741740401838174
34.233,1.638319492340088,2.1416337490081787,-0.19622589647769928,1.6537864411546848,2.021414965664269,0.6,1.9700883626937866,4.8073906898498535,-1.9803234338760376,1.9177310263440948,4.0039217767368545,0.6,2.686322886583319
34.329,1.638319492340088,2.1416337490081787,-0.19622589647769928,1.6537864411546848,2.021414965664269,0.6,1.8999935388565063,4.778695583343506,-2.4303669929504395,1.9177310263440948,4.0039217767368545,0.6,2.6500129102946417
34.335,1.6194716691970825,2.142291307449341,-0.1936485320329666,1.6537864411546848,2.021414965664269,0.6,1.8999935388565063,4.778695583343506,-2.4303669929504395,1.9177310263440948,4.0039217767368545,0.6,2.6512864849559836
